Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741061534,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061534,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061534,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061534,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.66%,"722.1MiB / 15.48GiB",4.56%,"7.38MB / 84.1MB","0B / 0B",230
1741061547,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061547,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061547,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061547,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061547,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"722.8MiB / 15.48GiB",4.56%,"7.39MB / 84.1MB","0B / 0B",231
1741061560,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061560,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061560,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061560,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061560,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.90%,"723.7MiB / 15.48GiB",4.57%,"7.4MB / 84.1MB","0B / 0B",231
1741061572,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061572,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061572,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061572,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061572,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.39%,"724.4MiB / 15.48GiB",4.57%,"7.41MB / 84.1MB","0B / 0B",231
1741061585,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061585,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061585,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.06%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061585,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061585,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.02%,"725.4MiB / 15.48GiB",4.58%,"7.42MB / 84.1MB","0B / 0B",231
1741061597,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061597,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061597,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061597,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061597,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"725.9MiB / 15.48GiB",4.58%,"7.43MB / 84.1MB","0B / 0B",231
1741061610,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061610,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061610,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.82MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061610,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061610,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"727MiB / 15.48GiB",4.59%,"7.44MB / 84.1MB","0B / 0B",230
1741061623,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061623,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061623,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061623,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061623,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.35%,"727.8MiB / 15.48GiB",4.59%,"7.45MB / 84.1MB","0B / 0B",230
1741061635,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061635,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061635,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061635,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061635,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.36%,"728.7MiB / 15.48GiB",4.60%,"7.46MB / 84.1MB","0B / 0B",230
1741061648,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061648,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061648,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061648,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061648,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.52%,"729.3MiB / 15.48GiB",4.60%,"7.47MB / 84.1MB","0B / 0B",230
1741061660,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061660,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061660,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061660,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061660,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"730.5MiB / 15.48GiB",4.61%,"7.48MB / 84.1MB","0B / 0B",231
1741061673,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061673,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061673,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061673,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061673,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"731.2MiB / 15.48GiB",4.61%,"7.49MB / 84.1MB","0B / 0B",231
1741061686,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061686,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061686,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.89MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061686,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061686,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.83%,"732.4MiB / 15.48GiB",4.62%,"7.5MB / 84.1MB","0B / 0B",231
1741061698,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061698,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061698,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061698,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061698,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"733MiB / 15.48GiB",4.62%,"7.51MB / 84.1MB","0B / 0B",231
1741061711,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061711,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061711,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061711,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061711,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.69%,"734.1MiB / 15.48GiB",4.63%,"7.52MB / 84.1MB","0B / 0B",231
1741061723,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061723,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061723,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061723,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061723,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"735.5MiB / 15.48GiB",4.64%,"7.53MB / 84.1MB","0B / 0B",230
1741061736,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061736,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061736,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061736,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061736,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"736.1MiB / 15.48GiB",4.64%,"7.54MB / 84.1MB","0B / 0B",230
1741061749,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061749,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061749,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061749,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061749,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.81%,"737.5MiB / 15.48GiB",4.65%,"7.55MB / 84.1MB","0B / 0B",230
1741061761,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061761,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.12%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061761,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061761,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061761,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"737.9MiB / 15.48GiB",4.66%,"7.56MB / 84.1MB","0B / 0B",230
1741061774,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061774,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061774,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.88MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061774,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061774,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.58%,"739.4MiB / 15.48GiB",4.67%,"7.57MB / 84.1MB","0B / 0B",230
1741061787,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061787,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061787,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.9MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061787,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061787,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"739.9MiB / 15.48GiB",4.67%,"7.59MB / 84.1MB","0B / 0B",231
1741061799,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061799,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061799,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.9MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061799,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061799,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.87%,"740.8MiB / 15.48GiB",4.67%,"7.6MB / 84.1MB","0B / 0B",231
1741061812,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061812,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061812,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"89.9MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061812,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061812,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"741.9MiB / 15.48GiB",4.68%,"7.61MB / 84.1MB","0B / 0B",231
1741061824,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061824,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061824,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.91MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061824,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061824,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.85%,"743MiB / 15.48GiB",4.69%,"7.62MB / 84.1MB","0B / 0B",231
1741061837,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061837,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061837,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.92MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061837,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061837,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.35%,"743.5MiB / 15.48GiB",4.69%,"7.63MB / 84.1MB","0B / 0B",231
1741061849,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061849,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061849,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.92MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",38
1741061849,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061849,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"744.3MiB / 15.48GiB",4.70%,"7.64MB / 84.1MB","0B / 0B",231
1741061862,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061862,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061862,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.96MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061862,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061862,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.49%,"745.1MiB / 15.48GiB",4.70%,"7.65MB / 84.1MB","0B / 0B",231
1741061875,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061875,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061875,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061875,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061875,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"670.8MiB / 15.48GiB",4.23%,"7.66MB / 84.1MB","0B / 0B",231
1741061887,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061887,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061887,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061887,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061887,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"671.3MiB / 15.48GiB",4.24%,"7.67MB / 84.1MB","0B / 0B",231
1741061900,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061900,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061900,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061900,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061900,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"672.2MiB / 15.48GiB",4.24%,"7.68MB / 84.1MB","0B / 0B",231
1741061912,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061912,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061912,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061912,4ef793267167,reverse-proxy-api-1,4ef793267167,0.11%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061912,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"672.7MiB / 15.48GiB",4.24%,"7.69MB / 84.1MB","0B / 0B",231
1741061925,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061925,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061925,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061925,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061925,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"673.5MiB / 15.48GiB",4.25%,"7.7MB / 84.1MB","0B / 0B",231
1741061937,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061937,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061937,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061937,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061937,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"674.1MiB / 15.48GiB",4.25%,"7.71MB / 84.1MB","0B / 0B",231
1741061950,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061950,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061950,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061950,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061950,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.51%,"674.9MiB / 15.48GiB",4.26%,"7.72MB / 84.1MB","0B / 0B",231
1741061963,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741061963,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741061963,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"89.95MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741061963,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741061963,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"675.4MiB / 15.48GiB",4.26%,"7.73MB / 84.1MB","0B / 0B",232
1741061975,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
