Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741058150,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058150,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058150,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058150,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"876.4MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",232
1741058155,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058155,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058155,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058155,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058155,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"876.7MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",232
1741058159,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058159,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058159,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058159,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058159,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.75%,"874.8MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",230
1741058164,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058164,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058164,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058164,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058164,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.56%,"875.1MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",230
1741058169,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058169,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058169,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058169,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058169,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.49%,"875.4MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",230
1741058173,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058173,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058173,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058173,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058173,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.46%,"875.4MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",230
1741058178,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058178,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058178,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058178,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058178,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.37%,"875.7MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",230
1741058183,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058183,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058183,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058183,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058183,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"875.9MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",230
1741058187,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058187,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058187,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058187,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058187,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.60%,"876.2MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",230
1741058192,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058192,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058192,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058192,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058192,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"876.5MiB / 15.48GiB",5.53%,"23.3MB / 89MB","0B / 0B",230
1741058197,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058197,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"256MiB / 15.48GiB",1.62%,"212MB / 156MB","0B / 0B",36
1741058197,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058197,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058197,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"876.8MiB / 15.48GiB",5.53%,"23.3MB / 89MB","0B / 0B",230
1741058201,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058201,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058201,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058201,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058201,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.46%,"877.1MiB / 15.48GiB",5.53%,"23.3MB / 89MB","0B / 0B",230
1741058206,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058206,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.12%,"255.8MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058206,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058206,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058206,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"877.3MiB / 15.48GiB",5.54%,"23.3MB / 89MB","0B / 0B",230
1741058211,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058211,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"256.1MiB / 15.48GiB",1.62%,"212MB / 156MB","0B / 0B",36
1741058211,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058211,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058211,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"877.6MiB / 15.48GiB",5.54%,"23.3MB / 89MB","0B / 0B",230
1741058215,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058215,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058215,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058215,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058215,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"877.9MiB / 15.48GiB",5.54%,"23.3MB / 89MB","0B / 0B",230
1741058220,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058220,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058220,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058220,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058220,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"878.5MiB / 15.48GiB",5.54%,"23.3MB / 89MB","0B / 0B",232
1741058224,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058224,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.9MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058224,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058224,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058224,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"878.8MiB / 15.48GiB",5.54%,"23.3MB / 89MB","0B / 0B",232
1741058229,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058229,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058229,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058229,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058229,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.60%,"879.1MiB / 15.48GiB",5.55%,"23.3MB / 89MB","0B / 0B",232
1741058234,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058234,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058234,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058234,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058234,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"879.1MiB / 15.48GiB",5.55%,"23.3MB / 89MB","0B / 0B",232
1741058238,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058238,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.8MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058238,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058238,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058238,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"879.3MiB / 15.48GiB",5.55%,"23.3MB / 89MB","0B / 0B",232
1741058243,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058243,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058243,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058243,0906655ddced,reverse-proxy-api-1,0906655ddced,0.15%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058243,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.37%,"879.6MiB / 15.48GiB",5.55%,"23.3MB / 89MB","0B / 0B",232
1741058248,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058248,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058248,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058248,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058248,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"796.7MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058252,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058252,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.17%,"255.9MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058252,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058252,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058252,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.34%,"796.7MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058257,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058257,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058257,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058257,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058257,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"796.7MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058261,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058261,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058261,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058261,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058261,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"796.7MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058266,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058266,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058266,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058266,0906655ddced,reverse-proxy-api-1,0906655ddced,0.15%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058266,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"796.9MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058271,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058271,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.12%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058271,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.26%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058271,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058271,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.46%,"797.1MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058275,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058275,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058275,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058275,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058275,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"797.4MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",232
1741058280,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058280,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058280,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058280,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058280,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.49%,"797.6MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",231
1741058285,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058285,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058285,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058285,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058285,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.54%,"798MiB / 15.48GiB",5.03%,"23.3MB / 89MB","0B / 0B",231
1741058289,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058289,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058289,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058289,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058289,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.70%,"798.2MiB / 15.48GiB",5.04%,"23.3MB / 89MB","0B / 0B",231
1741058294,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058294,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058294,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058294,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058294,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.64%,"798.5MiB / 15.48GiB",5.04%,"23.3MB / 89MB","0B / 0B",231
1741058299,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058299,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"255.7MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058299,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058299,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058299,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"798.5MiB / 15.48GiB",5.04%,"23.3MB / 89MB","0B / 0B",231
1741058303,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058303,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.9MiB / 15.48GiB",1.61%,"212MB / 156MB","0B / 0B",36
1741058303,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058303,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058303,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.44%,"798.7MiB / 15.48GiB",5.04%,"23.3MB / 89MB","0B / 0B",231
1741058308,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
